MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/28 15:33:40.225),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,11351,186.47748,19332584120,0.77657,1.36278,186.41220,0.06528,405,1,0.93785,1.02258,1,0.99792,0.83426,0, ,0,,0.19012,0.34179,15.90701,0.95908,1,0.70427,0.35200,19.92470,0.95908,1,0,0.00000,21,3.87744,1,3.91134,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,529.43823,246.63467,0,
0,NewMedia0,11380,186.95450,19337354451,0.38775,0.33637,186.59299,0.36151,406,1,0.38877,0.27280,1,0.99844,0.93519,0, ,0,,0.16168,0.33961,18.73081,0.93236,1,0.67532,0.34176,19.76725,0.93236,1,0,0.00000,21,3.67753,1,3.81212,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1336.46411,123.95829,0,
0,NewMedia0,11414,187.51254,19342934914,0.38820,0.29653,186.97040,0.54214,407,1,0.39727,0.33045,1,0.99948,0.99907,0, ,0,,0.16589,0.34023,17.51155,0.91738,1,0.68075,0.34264,18.57843,0.92237,1,0,0.00000,21,3.66643,1,3.86622,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.03587,88.84954,0,
0,NewMedia0,11430,187.77570,19345566347,0.44672,0.33742,187.52902,0.24667,408,1,0.89626,0.89378,1,0.99948,0.99907,0, ,0,,0.19649,0.36102,19.24566,0.94322,1,0.70974,0.36729,19.86655,0.93823,1,0,0.00000,21,3.33764,1,3.72064,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.72532,338.54327,0,
0,NewMedia0,11447,188.05463,19348355676,0.89101,0.91444,187.84128,0.21335,409,1,0.87443,0.96317,1,0.99948,0.99907,0, ,0,,0.19552,0.36095,20.92612,0.93867,1,0.70936,0.36855,18.71213,0.93368,1,0,0.00000,21,3.60299,1,3.77523,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1056.42175,323.85019,0,
0,NewMedia0,11477,188.54803,19353289878,0.26720,0.32010,188.31802,0.23001,410,1,0.13548,0.38848,1,0.99948,0.99907,0, ,0,,0.14760,0.34917,18.38392,0.91738,1,0.66196,0.34758,21.83963,0.91738,1,0,0.00000,21,3.96415,1,3.83267,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1358.87476,151.81197,0,
0,NewMedia0,11495,188.84311,19356240627,0.14224,0.37149,188.56406,0.27905,411,1,0.12418,0.42176,0,0.99948,0.99907,0, ,0,,0.69123,0.29447,8.81408,0.92237,0,0.65651,0.35223,20.55837,0.91738,0,0,0.00000,21,2.69248,0,3.85859,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,246.25905,193.02507,0,
0,NewMedia0,11526,189.35272,19361336483,0.14694,0.43902,189.15558,0.19714,412,1,0.75139,1.04182,1,0.99948,0.99907,0, ,0,,0.15565,0.41282,17.12148,0.98289,0,0.67959,0.40797,19.56653,0.98289,1,0,0.00000,22,3.15444,0,3.44624,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.48856,277.05341,0,
0,NewMedia0,11545,189.66489,19364458304,0.81898,1.13776,189.41837,0.24652,413,1,0.91793,1.89476,1,0.99948,0.99907,0, ,0,,0.21002,0.31581,19.03852,0.95697,1,0.71704,0.33561,22.61378,0.95697,1,0,0.00000,22,4.51195,1,4.87863,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1494.79016,329.67886,0,
0,NewMedia0,11575,190.15778,19369387038,0.68363,0.96291,189.92792,0.22986,414,1,0.67153,0.94893,1,0.88177,0.99907,0, ,0,,0.22243,0.17080,22.60324,0.97158,1,0.72931,0.19499,25.41070,0.97158,1,0,0.00000,22,4.27217,1,4.91888,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.23709,143.99565,0,
0,NewMedia0,11616,190.83102,19376119700,0.68480,0.93959,190.17426,0.65677,415,1,0.67821,0.90874,1,0.81667,0.71204,0, ,0,,0.25526,0.14671,24.04619,1.00541,1,0.75946,0.18180,25.89681,0.99394,1,0,0.00000,22,4.69926,1,5.19030,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.28554,84.90292,0,
0,NewMedia0,11635,191.14343,19379243647,0.67979,0.87708,190.84756,0.29587,416,1,0.68535,0.94863,1,0.73490,0.98333,0, ,0,,0.26084,0.12662,23.72130,1.00475,1,0.76561,0.16253,26.45191,1.00475,1,0,0.00000,22,4.42904,1,5.10915,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.19266,98.10919,0,
0,NewMedia0,11668,191.68564,19384665643,0.71225,0.93560,191.15970,0.52594,417,1,0.66147,0.89213,1,0.71667,0.99074,0, ,0,,0.26047,0.15339,24.98518,1.00036,1,0.76505,0.19003,25.62017,0.99490,1,0,0.00000,22,4.67754,1,4.98241,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.76164,314.59909,0,
0,NewMedia0,11686,191.98102,19387619528,0.69817,0.87172,191.70236,0.27866,418,1,0.69813,0.77391,1,0.72708,0.98333,0, ,0,,0.26042,0.15978,24.98018,1.02439,1,0.76424,0.19632,25.42182,1.02439,1,0,0.00000,22,4.96177,1,5.00726,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.09779,111.39751,0,
0,NewMedia0,11704,192.27704,19390579866,0.68918,0.83956,192.04703,0.23001,419,1,0.68239,0.91111,1,0.72708,0.98333,0, ,0,,0.25706,0.16736,22.86203,1.00475,1,0.76082,0.20163,25.30850,1.00475,1,0,0.00000,22,4.37328,1,4.83350,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.78542,116.42557,0,
0,NewMedia0,11760,193.19662,19399775650,0.66301,0.90327,192.29343,0.90320,420,1,0.67616,0.82461,1,0.67344,0.93889,0, ,0,,0.26056,0.16791,23.31048,1.03682,1,0.76397,0.20353,25.16486,1.03018,1,0,0.00000,22,4.71224,1,4.82717,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.20020,233.86113,0,
0,NewMedia0,11789,193.67349,19404544254,0.66261,0.79773,193.21332,0.46017,421,1,0.65696,0.74827,1,0.67135,0.86111,0, ,0,,0.25429,0.17792,24.16696,1.04844,1,0.75865,0.21076,25.48711,1.04243,1,0,0.00000,21,4.77993,1,4.88909,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.98580,90.38608,0,
0,NewMedia0,11810,194.01859,19407995328,0.65884,0.80085,193.68982,0.32877,422,1,0.65020,0.90745,1,0.67135,0.86111,0, ,0,,0.25586,0.18278,20.84709,1.00481,1,0.75958,0.21558,21.78933,1.00481,1,0,0.00000,21,4.39985,1,4.42892,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.98426,204.96257,0,
0,NewMedia0,11848,194.64301,19414239465,0.65429,0.92516,194.03485,0.60815,423,1,0.64546,0.97140,1,0.67760,0.98611,0, ,0,,0.26256,0.18206,20.81605,0.98251,1,0.76564,0.21651,24.47153,0.97704,1,0,0.00000,21,4.28165,1,4.61493,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.53874,266.27701,0,
0,NewMedia0,11928,195.95706,19427379855,0.63644,0.93651,194.65897,1.29810,424,1,0.61739,0.81045,1,0.64896,0.97778,0, ,0,,0.26163,0.17362,23.92247,1.01689,1,0.76525,0.21154,25.07415,1.01689,1,0,0.00000,21,4.57267,1,4.59949,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.39830,199.68054,0,
0,NewMedia0,11944,196.21973,19430006774,0.44552,0.62881,196.02261,0.19711,425,1,0.23533,0.54437,1,0.64896,0.97778,0, ,0,,0.23495,0.18063,23.24624,0.99891,1,0.73905,0.21141,25.06841,0.99290,1,0,0.00000,21,4.54884,1,4.91095,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,494.77753,137.80566,0,
0,NewMedia0,11960,196.48257,19432635283,0.18066,0.34427,196.28528,0.19730,426,1,-0.07407,-0.53392,1,0.64896,0.97778,0, ,0,,0.20632,0.23000,23.41392,1.88330,1,0.71503,0.24670,24.38270,1.87182,1,0,0.00000,21,4.13527,1,4.15480,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,594.17114,148.85562,0,
0,NewMedia0,11973,196.69727,19434781965,0.17388,0.39140,196.49918,0.19809,427,1,0.18812,0.45921,1,0.64896,0.97778,0, ,0,,0.17976,0.26689,19.58263,0.95920,1,0.69181,0.27264,21.30521,0.95920,1,0,0.00000,20,3.80427,1,4.03298,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.53866,255.65430,0,
0,NewMedia0,11990,196.97549,19437564205,0.21406,0.47931,196.71350,0.26199,428,1,0.25873,0.59171,1,0.64896,0.97778,0, ,0,,0.13782,0.33965,19.09046,0.92239,1,0.65071,0.34174,21.11651,0.92786,1,0,0.00000,20,3.71356,1,3.75168,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.33387,309.09552,0,
0,NewMedia0,12007,197.25482,19440357587,0.17910,0.74668,197.04129,0.21353,429,1,0.06110,0.86407,1,0.64896,0.97778,0, ,0,,0.08671,0.30494,21.26036,0.96463,1,0.59720,0.30640,21.48429,0.96463,1,0,0.00000,20,3.86832,1,3.84220,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,296.45853,256.91379,0,
0,NewMedia0,12029,197.61642,19443973654,0.15101,0.74554,197.27109,0.34534,430,1,0.18295,0.83205,1,0.64896,0.97778,0, ,0,,0.04988,0.29343,22.74484,0.95911,1,0.56216,0.28476,20.86613,0.95911,1,0,0.00000,20,4.00051,1,3.94872,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.94685,178.69226,0,
0,NewMedia0,12047,197.91299,19446939204,0.10926,0.81237,197.63284,0.28015,431,1,0.05492,0.75663,1,0.64896,0.97778,0, ,0,,0.07443,0.27128,23.37486,0.91289,1,0.58909,0.24738,22.45465,0.90742,1,0,0.00000,20,4.13858,1,4.25832,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.86592,222.00000,0,
0,NewMedia0,12070,198.28992,19450708498,0.10706,0.41109,197.97839,0.31152,432,1,0.17131,0.35125,1,0.64896,0.97778,0, ,0,,0.10179,0.27149,21.65002,0.90243,1,0.62342,0.24997,23.31289,0.90243,1,0,0.00000,20,4.44602,1,4.25616,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,433.40305,90.55842,0,
0,NewMedia0,12084,198.51981,19453007444,0.11046,0.48695,198.30643,0.21338,433,1,0.11456,0.52729,1,0.64896,0.97778,0, ,0,,0.10567,0.28243,20.64745,0.92237,1,0.62443,0.25439,22.56605,0.92736,1,0,0.00000,20,4.04876,1,3.80826,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.18849,274.55563,0,
0,NewMedia0,12109,198.93066,19457115982,0.11888,0.52327,198.53635,0.39432,434,1,0.15768,0.33990,1,0.64896,0.97778,0, ,0,,0.10355,0.25105,22.90143,0.88453,1,0.62766,0.22803,24.35528,0.89409,1,0,0.00000,20,4.18358,1,4.08748,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.42640,292.39850,0,
0,NewMedia0,12133,199.32489,19461058325,0.11849,0.29383,198.99741,0.32748,435,1,0.04304,0.33261,1,0.64896,0.97778,0, ,0,,0.12386,0.25000,17.11023,0.90743,1,0.65357,0.23622,24.06920,0.90244,1,0,0.00000,20,3.42219,1,4.50745,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,247.79634,90.17313,0,
0,NewMedia0,12156,199.70279,19464837186,0.11374,0.84210,199.39078,0.31201,436,1,0.12095,0.79739,1,0.64896,0.97778,0, ,0,,0.13599,0.25309,19.32102,0.92238,1,0.66400,0.23618,22.36351,0.91739,1,0,0.00000,20,3.62623,1,4.22181,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,592.20184,269.11761,0,
0,NewMedia0,12198,200.39371,19471746336,0.90271,0.69671,199.86725,0.52646,437,1,0.89858,0.67122,1,0.64896,0.97778,0, ,0,,0.16610,0.26732,24.23992,0.92367,1,0.68445,0.26522,25.87033,0.91910,1,0,0.00000,20,4.12354,1,4.51747,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1522.93896,5.91795,0,
0,NewMedia0,12245,201.16470,19479456567,0.91134,0.60200,200.40952,0.75519,438,1,0.89971,0.63113,1,0.98698,0.59537,0, ,0,,0.19138,0.27471,24.89005,0.90909,1,0.71252,0.27306,25.97147,0.90451,1,0,0.00000,19,4.19530,1,4.57403,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.62018,80.79851,0,
0,NewMedia0,12280,201.74008,19485210281,0.90001,0.64552,201.18195,0.55814,439,1,1.10441,1.10675,1,0.99948,0.50185,0, ,0,,0.17399,0.27781,23.36721,0.92453,1,0.69530,0.26993,25.17416,0.91996,1,0,0.00000,19,4.93071,1,5.72662,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.79161,245.16396,0,
0,NewMedia0,12303,202.11731,19488982338,0.20283,0.61434,201.85605,0.26126,440,1,0.15969,0.71820,1,0.99948,0.71389,0, ,0,,0.11941,0.28397,21.95617,0.93325,1,0.64032,0.26612,24.71671,0.92826,1,0,0.00000,19,4.19302,1,4.29818,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1339.00916,178.55893,0,
0,NewMedia0,12333,202.61029,19493912279,0.12032,0.61331,202.38101,0.22928,441,1,0.11845,0.55796,1,0.99427,0.85926,0, ,0,,0.09808,0.28995,21.10372,0.90284,1,0.62004,0.26736,23.67749,0.89826,1,0,0.00000,19,4.03684,1,3.91286,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.42310,179.59769,0,
0,NewMedia0,12347,202.84039,19496213387,0.11700,0.45039,202.62674,0.21365,442,1,0.10151,0.31997,1,0.99427,0.86204,0, ,0,,0.09795,0.28980,21.36495,0.93380,1,0.62055,0.26615,22.45371,0.93927,1,0,0.00000,19,4.10005,1,4.00429,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.06898,92.07478,0,
0,NewMedia0,12400,203.71121,19504921488,0.12736,0.35379,202.90619,0.80502,443,1,0.14869,0.77940,1,0.99427,0.86204,0, ,0,,0.10495,0.29663,18.43113,0.93235,1,0.62746,0.27409,20.74600,0.93235,1,0,0.00000,18,3.53086,1,3.64084,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.20734,79.20553,0,
0,NewMedia0,12441,204.38480,19511657222,0.18457,0.38257,204.02310,0.36169,444,1,0.21520,0.35814,1,0.99427,0.86204,0, ,0,,0.11170,0.29659,21.95320,0.92737,1,0.63552,0.27764,21.26594,0.92737,1,0,0.00000,19,4.01064,1,3.87619,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.15622,344.20004,0,
0,NewMedia0,12473,204.91049,19516914205,0.21902,0.35058,204.40140,0.50909,445,1,0.25847,0.33086,1,0.99427,0.86204,0, ,0,,0.12425,0.30876,21.76366,0.91239,1,0.64887,0.29179,20.11376,0.91738,1,0,0.00000,19,3.89859,1,3.98655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.62357,27.57955,0,
0,NewMedia0,12496,205.28894,19520698778,0.25544,0.30705,204.92734,0.36160,446,1,0.28053,0.34266,1,0.99427,0.86204,0, ,0,,0.13614,0.32792,20.88015,0.91239,1,0.66229,0.31549,20.01062,0.91239,1,0,0.00000,19,4.15434,1,3.99444,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.26071,33.91346,0,
0,NewMedia0,12511,205.53485,19523157775,0.26174,0.24531,205.30472,0.23013,447,1,0.23474,-0.40565,1,0.99427,0.86204,0, ,0,,0.15065,0.35414,15.03865,0.95907,1,0.67843,0.34684,15.45913,0.95907,1,0,0.00000,19,3.38990,1,3.57978,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.76746,79.71802,0,
0,NewMedia0,12563,206.38876,19531697081,0.34154,0.34511,205.74835,0.64041,448,1,0.38080,0.28767,1,0.99427,0.86204,0, ,0,,0.18436,0.36266,21.33741,0.94410,1,0.70927,0.37139,21.68941,0.94410,1,0,0.00000,19,3.97181,1,4.18517,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.33005,324.87448,0,
0,NewMedia0,12597,206.94760,19537285426,0.38327,0.31242,206.40527,0.54233,449,1,0.39603,0.30568,1,0.99427,0.86204,0, ,0,,0.22412,0.35198,20.84623,0.93325,1,0.75123,0.36733,22.27848,0.92826,1,0,0.00000,19,3.73031,1,4.12574,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.55527,23.78047,0,
0,NewMedia0,12642,207.68677,19544677181,0.44427,0.34971,206.96402,0.72275,450,1,0.49052,0.36837,1,0.99427,0.86204,0, ,0,,0.24976,0.35273,19.42614,0.90741,1,0.77690,0.37251,21.40395,0.90741,1,0,0.00000,18,3.68246,1,3.88656,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.85081,341.02380,0,
0,NewMedia0,12691,208.49301,19552739612,0.50806,0.35159,207.70334,0.78967,451,1,0.55376,0.31108,1,0.99427,0.86204,0, ,0,,0.26709,0.35284,20.28592,0.91737,1,0.79280,0.37763,21.69149,0.91737,1,0,0.00000,17,3.84506,1,4.07163,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.49357,359.05026,0,
0,NewMedia0,12740,209.29684,19560777906,0.56187,0.36124,208.50906,0.78778,452,1,0.56172,0.34473,1,0.99427,0.86204,0, ,0,,0.26874,0.35026,21.30044,0.91737,1,0.79505,0.37555,22.10364,0.91737,1,0,0.00000,17,3.72603,1,4.07484,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.83958,354.23975,0,
0,NewMedia0,12803,210.33218,19571131259,0.64041,0.36197,209.65854,0.67365,453,1,0.67295,0.35831,1,0.99427,0.86204,0, ,0,,0.26960,0.35171,18.91224,0.89745,1,0.79510,0.37574,20.31063,0.89745,1,0,0.00000,17,3.76320,1,3.95610,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.79881,359.70044,0,
0,NewMedia0,12833,210.82535,19576062743,0.71233,0.33556,210.34845,0.47690,454,1,0.74438,0.32128,1,0.99427,0.86204,0, ,0,,0.27335,0.35143,18.84138,0.93734,1,0.79858,0.37714,21.38900,0.93734,1,0,0.00000,17,3.80677,1,4.17578,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,141.00146,11.67076,0,
0,NewMedia0,12899,211.90884,19586897979,0.75879,0.34744,210.84164,1.06720,455,1,0.77039,0.31429,1,0.99427,0.86204,0, ,0,,0.26978,0.35393,19.93928,0.95907,1,0.79524,0.37640,22.08483,0.95907,1,0,0.00000,17,3.75057,1,4.30097,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.12125,351.81509,0,
0,NewMedia0,12923,212.30325,19590841833,0.79217,0.33624,211.92615,0.37711,456,1,0.77563,0.47533,1,0.99427,0.86204,0, ,0,,0.26851,0.35424,20.01497,0.86732,1,0.79457,0.37443,21.60717,0.86233,1,0,0.00000,17,3.78229,1,4.25588,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.22108,10.68805,0,
0,NewMedia0,12940,212.58255,19593634822,0.82215,0.38514,212.31952,0.26303,457,1,0.83254,0.37826,1,0.99427,0.86204,0, ,0,,0.26925,0.35402,19.89067,0.90324,1,0.79463,0.37484,21.76579,0.90782,1,0,0.00000,17,3.81505,1,4.24548,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.11810,317.46399,0,
0,NewMedia0,12978,213.20767,19599886207,0.86725,0.37288,212.59894,0.60873,458,1,0.88852,0.25160,1,0.99427,0.86204,0, ,0,,0.26731,0.35623,20.23677,0.87915,1,0.79366,0.37348,22.38041,0.87915,1,0,0.00000,16,3.80740,1,4.30303,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.59852,8.69375,0,
0,NewMedia0,12993,213.45325,19602341972,0.85248,0.27826,213.22424,0.22900,459,1,0.16848,0.39009,1,0.99427,0.86204,0, ,0,,0.22211,0.36529,17.58135,0.92237,1,0.74437,0.37360,22.50383,0.92736,1,0,0.00000,16,3.81027,1,3.99948,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.05150,105.50974,0,
0,NewMedia0,13014,213.79892,19605798506,0.15414,0.46336,213.51880,0.28012,460,1,0.11034,0.48511,1,0.99427,0.86204,0, ,0,,0.21457,0.36588,16.20262,0.89745,1,0.73807,0.37292,20.70923,0.89745,1,0,0.00000,16,3.88095,1,3.74077,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1355.63342,188.48003,0,
0,NewMedia0,13044,214.29086,19610718080,0.14081,0.47573,213.81482,0.47604,461,1,0.07664,0.15666,1,0.99427,0.86204,0, ,0,,0.22370,0.36210,17.31661,1.11040,1,0.74751,0.37424,19.00620,1.32082,1,0,0.00000,16,3.49682,1,3.67179,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.87059,207.56409,0,
0,NewMedia0,13079,214.86612,19616470685,0.15075,0.43840,214.40686,0.45926,462,1,0.11658,0.36812,1,0.99427,0.86204,0, ,0,,0.22114,0.36377,17.89071,0.95364,1,0.74511,0.37450,20.96238,0.94865,1,0,0.00000,15,3.77654,1,3.84769,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.60538,64.66824,0,
0,NewMedia0,13102,215.24377,19620247028,0.18228,0.46910,214.88269,0.36108,463,1,0.19359,0.40279,1,0.99427,0.86204,0, ,0,,0.22459,0.36291,18.10526,0.91737,1,0.74871,0.37562,20.24220,0.91737,1,0,0.00000,15,3.79726,1,3.81100,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.02261,331.29083,0,
0,NewMedia0,13123,215.58948,19623704103,0.23764,0.35579,215.30957,0.27991,464,1,0.26613,0.37698,1,0.99427,0.86204,0, ,0,,0.22580,0.36227,19.26804,0.89828,1,0.75049,0.37467,19.19034,0.88871,1,0,0.00000,15,3.74981,1,3.67276,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,162.09076,49.02337,0,
0,NewMedia0,13148,215.99957,19627805094,0.27390,0.35720,215.60559,0.39398,465,1,0.31849,0.35810,1,0.99427,0.86204,0, ,0,,0.22945,0.36080,19.62247,0.91737,1,0.75419,0.37381,18.83798,0.91737,1,0,0.00000,14,3.70352,1,3.77355,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.63585,358.74692,0,
0,NewMedia0,13168,216.32840,19631093403,0.32114,0.32661,216.01605,0.31235,466,1,0.41039,1.02538,1,0.99427,0.86204,0, ,0,,0.24687,0.42788,6.88260,0.91737,1,0.75044,0.37351,18.40125,0.91737,1,0,0.00000,14,1.50861,1,4.04662,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.53027,20.01384,0,
0,NewMedia0,13211,217.03445,19638153980,0.32161,0.37706,216.44324,0.59122,467,1,0.33717,0.33844,1,0.99427,0.86204,0, ,0,,0.22935,0.35838,19.06946,0.89552,1,0.75367,0.37282,19.71957,0.91055,1,0,0.00000,14,3.64494,1,3.70763,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.49347,270.94885,0,
