MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/03/05 15:40:12.251),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,7028,115.45880,1626938843317,0.67791,0.46160,115.21234,0.24646,198,1,0.70414,0.47665,1,0.66875,0.59537,0, ,0,,0.16076,0.41598,20.75314,1.03530,1,0.60651,0.45461,20.90282,1.00000,1,0,0.00000,10,4.50526,1,3.98847,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7029,115.47559,1626939011503,0.67945,0.46249,115.21234,0.26324,198,1,0.70414,0.47665,1,0.66875,0.59537,0, ,0,,0.16110,0.41503,20.94137,1.03530,1,0.60717,0.45502,20.60339,1.00000,1,0,0.00000,10,4.49003,1,4.04767,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7030,115.49182,1626939173636,0.68198,0.46289,115.21234,0.27948,198,1,0.72495,0.46980,1,0.66875,0.59537,0, ,0,,0.16176,0.41575,21.04032,1.03530,1,0.60742,0.45509,20.47082,1.00000,1,0,0.00000,10,4.48249,1,4.00714,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7031,115.50818,1626939337584,0.68387,0.46383,115.21234,0.29584,198,1,0.71787,0.48065,1,0.66875,0.59537,0, ,0,,0.16178,0.41511,21.65577,1.03530,1,0.60755,0.45505,20.81342,1.00000,1,0,0.00000,10,4.44443,1,4.01716,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7032,115.52448,1626939500543,0.68557,0.46467,115.21234,0.31213,198,1,0.71787,0.48065,1,0.66875,0.59537,0, ,0,,0.16229,0.41525,21.68388,1.03530,1,0.60799,0.45507,20.69233,1.00000,1,0,0.00000,10,4.49720,1,4.02690,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7033,115.54144,1626939669777,0.68651,0.46611,115.21234,0.32910,198,1,0.70532,0.49499,1,0.66875,0.59537,0, ,0,,0.16247,0.41368,19.82160,1.03530,1,0.60814,0.45505,20.56513,1.00000,1,0,0.00000,10,4.57146,1,4.01631,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7034,115.55859,1626939841666,0.68773,0.46715,115.21234,0.34625,198,1,0.71332,0.48886,1,0.66875,0.59537,0, ,0,,0.16254,0.41508,21.63619,1.03530,1,0.60857,0.45540,20.65469,1.00000,1,0,0.00000,10,4.51944,1,4.04757,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7035,115.57410,1626939996411,0.68886,0.46798,115.21234,0.36176,198,1,0.71370,0.48641,1,0.66875,0.59537,0, ,0,,0.16281,0.41438,20.93174,1.04339,1,0.60878,0.45499,20.47354,1.00000,1,0,0.00000,10,4.50477,1,3.95761,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7036,115.59045,1626940160346,0.69021,0.46895,115.21234,0.37811,198,1,0.72128,0.49121,1,0.66875,0.59537,0, ,0,,0.16250,0.41385,20.36007,1.05148,1,0.60873,0.45488,20.48053,1.00000,1,0,0.00000,10,4.50088,1,3.96180,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7037,115.60803,1626940335968,0.69126,0.46958,115.21234,0.39569,198,1,0.71651,0.48475,1,0.66875,0.59537,0, ,0,,0.16278,0.41483,21.49826,1.05957,1,0.60879,0.45498,20.60112,1.00000,1,0,0.00000,10,4.47047,1,3.95051,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7038,115.62317,1626940487320,0.69223,0.47017,115.21234,0.41083,198,1,0.71651,0.48475,1,0.66875,0.59537,0, ,0,,0.16274,0.41498,21.71030,1.05957,1,0.60870,0.45498,20.64643,1.00000,1,0,0.00000,10,4.46145,1,3.96407,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7039,115.63977,1626940653597,0.69244,0.47035,115.21234,0.42743,198,1,0.69799,0.47515,1,0.66875,0.59537,0, ,0,,0.16271,0.41496,21.76973,1.05957,1,0.60857,0.45490,20.45131,1.00000,1,0,0.00000,10,4.44792,1,3.96541,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7040,115.65680,1626940823797,0.69313,0.47097,115.21234,0.44446,198,1,0.71177,0.48765,1,0.66875,0.59537,0, ,0,,0.16266,0.41503,21.67559,1.05957,1,0.60887,0.45463,20.38197,1.00000,1,0,0.00000,10,4.48117,1,3.98192,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7041,115.67291,1626940984969,0.69378,0.47154,115.21234,0.46057,198,1,0.71177,0.48765,1,0.66875,0.59537,0, ,0,,0.16347,0.41497,21.80062,1.05957,1,0.60938,0.45521,20.72729,1.00000,1,0,0.00000,10,4.55730,1,4.04649,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.74951,5.93632,0,
0,NewMedia0,7042,115.68890,1626941144657,0.71963,0.48237,115.21234,0.46057,198,0,0.79160,0.44573,1,0.66875,0.59537,0, ,0,,0.16458,0.41521,21.54846,1.05957,1,0.61024,0.45557,20.48429,1.00000,1,0,0.00000,10,4.55131,1,4.02097,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7043,115.70538,1626941309418,0.74988,0.46325,115.21234,0.46057,198,0,0.78013,0.44413,1,0.66875,0.59537,0, ,0,,0.16467,0.41533,21.74081,1.05148,1,0.60985,0.45539,21.00806,1.00000,1,0,0.00000,10,4.60308,1,4.02348,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7044,115.72192,1626941474767,0.75979,0.45782,115.21234,0.46057,198,0,0.77961,0.44696,1,0.66875,0.59537,0, ,0,,0.16446,0.41540,21.87514,1.04339,1,0.60970,0.45534,20.97927,1.00000,1,0,0.00000,10,4.58958,1,4.07672,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7045,115.73853,1626941640551,0.76423,0.45727,115.68890,0.04962,199,1,0.77757,0.45561,1,0.66875,0.59537,0, ,0,,0.16438,0.41548,21.92130,1.03530,1,0.60981,0.45552,20.88319,1.00000,1,0,0.00000,10,4.59474,1,4.05615,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7046,115.75458,1626941801673,0.76275,0.45343,115.68890,0.06567,199,1,0.75681,0.43808,1,0.66875,0.59537,0, ,0,,0.16452,0.41531,22.07691,1.03530,1,0.60976,0.45533,21.18705,1.00000,1,0,0.00000,10,4.54780,1,4.09278,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7047,115.77283,1626941983911,0.76184,0.45039,115.68890,0.08392,199,1,0.75729,0.43518,1,0.66875,0.59537,0, ,0,,0.16442,0.41534,21.96165,1.04339,1,0.61010,0.45594,21.22654,1.00000,1,0,0.00000,10,4.57126,1,4.16273,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7048,115.78882,1626942143762,0.76013,0.45529,115.68890,0.09991,199,1,0.74989,0.48473,1,0.66875,0.59537,0, ,0,,0.16457,0.41543,21.90085,1.05148,1,0.61056,0.45611,20.78284,1.00000,1,0,0.00000,10,4.61703,1,4.09598,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7049,115.80408,1626942296492,0.76067,0.45937,115.68890,0.11517,199,1,0.76440,0.48794,1,0.66875,0.59537,0, ,0,,0.16460,0.41554,21.97647,1.05957,1,0.61037,0.45718,21.52261,1.00000,1,0,0.00000,10,4.59874,1,4.19129,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7050,115.82050,1626942460286,0.76108,0.46255,115.68890,0.13159,199,1,0.76440,0.48794,1,0.66875,0.59537,0, ,0,,0.16473,0.41596,23.10077,1.05957,1,0.61052,0.45566,20.83233,1.00000,1,0,0.00000,10,4.58384,1,4.09831,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7051,115.83685,1626942624037,0.76267,0.46101,115.68890,0.14795,199,1,0.77695,0.44717,1,0.66875,0.59537,0, ,0,,0.16474,0.41567,23.56431,1.05957,1,0.61121,0.45664,20.56017,1.00000,1,0,0.00000,10,4.54066,1,4.12414,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7052,115.85321,1626942787764,0.76418,0.46066,115.68890,0.16431,199,1,0.77926,0.45719,1,0.66875,0.59537,0, ,0,,0.16492,0.41602,23.13740,1.05957,1,0.61118,0.45672,20.72115,1.00000,1,0,0.00000,10,4.61723,1,4.15860,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7053,115.87286,1626942984500,0.76539,0.46057,115.68890,0.18396,199,1,0.77870,0.45953,1,0.66875,0.59537,0, ,0,,0.16495,0.41603,23.10258,1.05238,1,0.61132,0.45679,21.04534,1.00000,1,0,0.00000,10,4.63846,1,4.15205,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7054,115.88770,1626943132771,0.76525,0.46043,115.68890,0.19879,199,1,0.76359,0.45871,1,0.66875,0.59537,0, ,0,,0.16495,0.41603,23.11011,1.04519,1,0.61135,0.45746,21.43032,1.00000,1,0,0.00000,10,4.62696,1,4.20659,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7055,115.90265,1626943282180,0.76547,0.46138,115.68890,0.21375,199,1,0.76827,0.47381,1,0.66875,0.59537,0, ,0,,0.16517,0.41616,23.08107,1.02991,1,0.61152,0.45826,21.42153,1.00000,1,0,0.00000,10,4.70399,1,4.42622,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7056,115.91901,1626943445766,0.76559,0.46253,115.68890,0.23010,199,1,0.76726,0.47865,1,0.66875,0.59537,0, ,0,,0.16518,0.41617,23.08625,1.01463,1,0.61152,0.45780,21.69517,1.00000,1,0,0.00000,10,4.70554,1,4.26555,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7057,115.93536,1626943609100,0.76589,0.46440,115.68890,0.24646,199,1,0.77051,0.49237,1,0.66875,0.59537,0, ,0,,0.16518,0.41614,23.12251,0.99935,1,0.61154,0.45784,21.75999,1.00000,1,0,0.00000,10,4.70046,1,4.25703,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7058,115.95166,1626943772102,0.76494,0.46547,115.68890,0.26276,199,1,0.74963,0.48263,1,0.66875,0.59537,0, ,0,,0.16517,0.41607,23.17990,0.99216,1,0.61155,0.45802,21.81322,1.00000,1,0,0.00000,10,4.69181,1,4.29191,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7059,115.96802,1626943936050,0.76412,0.46628,115.68890,0.27911,199,1,0.75015,0.48003,1,0.66875,0.59537,0, ,0,,0.16518,0.41607,23.18909,1.00025,1,0.61159,0.45805,21.89916,1.00000,1,0,0.00000,10,4.69401,1,4.28425,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7060,115.98517,1626944107205,0.76467,0.46609,115.68890,0.29626,199,1,0.77468,0.46272,1,0.66875,0.59537,0, ,0,,0.16512,0.41592,23.30613,1.00834,1,0.61162,0.45788,21.82661,1.00000,1,0,0.00000,10,4.67532,1,4.25806,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7061,116.00122,1626944267768,0.76520,0.46620,115.68890,0.31232,199,1,0.77525,0.46835,1,0.66875,0.59537,0, ,0,,0.16513,0.41605,23.23351,1.02362,1,0.61156,0.45804,21.92344,1.00000,1,0,0.00000,10,4.70010,1,4.29604,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7062,116.01746,1626944430023,0.76570,0.46619,115.68890,0.32855,199,1,0.77574,0.46597,1,0.66875,0.59537,0, ,0,,0.16510,0.41610,23.24655,1.03081,1,0.61155,0.45804,21.93683,1.00000,1,0,0.00000,10,4.69816,1,4.29608,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7063,116.03424,1626944597738,0.76535,0.46514,115.68890,0.34534,199,1,0.75807,0.44307,1,0.66875,0.59537,0, ,0,,0.16509,0.41597,23.29108,1.03800,1,0.61151,0.45800,21.88447,1.00000,1,0,0.00000,10,4.68436,1,4.29298,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7064,116.05042,1626944759823,0.76519,0.46416,115.68890,0.36151,199,1,0.76166,0.44260,1,0.66875,0.59537,0, ,0,,0.16517,0.41602,23.35349,1.04519,1,0.61133,0.45793,22.16455,1.00000,1,0,0.00000,10,4.70340,1,4.29903,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7065,116.06677,1626944923374,0.76507,0.46316,115.68890,0.37787,199,1,0.76212,0.44012,1,0.66875,0.59537,0, ,0,,0.16517,0.41602,23.35349,1.05238,1,0.61121,0.45793,22.34167,1.00000,1,0,0.00000,10,4.70474,1,4.31304,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7066,116.08331,1626945088446,0.76564,0.46275,115.68890,0.39441,199,1,0.77933,0.45293,1,0.66875,0.59537,0, ,0,,0.16513,0.41600,23.40684,1.05957,1,0.61111,0.45799,21.98295,1.00000,1,0,0.00000,10,4.68538,1,4.27586,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7067,116.10022,1626945257857,0.76875,0.46334,115.68890,0.41132,199,1,0.84662,0.47806,1,0.66875,0.59537,0, ,0,,0.16636,0.41634,23.58784,1.05148,1,0.61251,0.45826,22.19240,1.00000,1,0,0.00000,10,4.74677,1,4.26490,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7068,116.11743,1626945430112,0.77164,0.46389,115.68890,0.42853,199,1,0.84662,0.47806,1,0.66875,0.59537,0, ,0,,0.16767,0.41639,23.73879,1.05148,1,0.61361,0.45707,21.39075,1.00000,1,0,0.00000,10,4.71103,1,4.28308,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7069,116.13226,1626945578368,0.77373,0.46403,115.68890,0.44336,199,1,0.83035,0.46795,1,0.66875,0.59537,0, ,0,,0.16759,0.41631,23.47586,1.05148,1,0.61366,0.45775,21.47633,1.00000,1,0,0.00000,10,4.73730,1,4.19923,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7070,116.14880,1626945743847,0.77540,0.46416,115.68890,0.45990,199,1,0.82207,0.46771,1,0.66875,0.59537,0, ,0,,0.16773,0.41633,23.76336,1.05957,1,0.61363,0.45770,21.52284,1.00000,1,0,0.00000,10,4.67692,1,4.17536,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7071,116.16626,1626945918460,0.77698,0.46419,115.68890,0.47736,199,1,0.82278,0.46503,1,0.66875,0.59537,0, ,0,,0.16767,0.41630,23.69692,1.06765,1,0.61371,0.45745,21.19024,1.00000,1,0,0.00000,10,4.67788,1,4.17888,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7072,116.18182,1626946073632,0.77911,0.46525,115.68890,0.49292,199,1,0.84312,0.49725,1,0.66875,0.59537,0, ,0,,0.16740,0.41664,23.31276,1.07574,1,0.61366,0.45741,21.06466,1.00000,1,0,0.00000,10,4.64971,1,4.15758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.97440,2.37437,0,
0,NewMedia0,7073,116.19861,1626946241669,0.80898,0.46212,115.68890,0.49292,199,0,0.85923,0.44671,1,0.66875,0.59537,0, ,0,,0.16757,0.41631,23.50890,1.08383,1,0.61376,0.45756,21.24064,1.00000,1,0,0.00000,10,4.65647,1,4.13612,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7074,116.21539,1626946409475,0.83450,0.45300,115.68890,0.49292,199,0,0.86002,0.44387,1,0.66875,0.59537,0, ,0,,0.16779,0.41630,23.19157,1.09192,1,0.61361,0.45748,21.24519,1.00000,1,0,0.00000,10,4.67645,1,4.20225,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7075,116.23138,1626946569500,0.83974,0.44761,115.68890,0.49292,199,0,0.85021,0.43683,1,0.66875,0.59537,0, ,0,,0.16831,0.41567,22.72553,1.10001,1,0.61408,0.45716,20.38246,1.00000,1,0,0.00000,10,4.58515,1,4.07130,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7076,116.24744,1626946729776,0.83839,0.44691,116.19861,0.04883,200,1,0.83435,0.44480,1,0.66875,0.59537,0, ,0,,0.16828,0.41584,22.91998,1.10001,1,0.61424,0.45791,20.95569,1.00000,1,0,0.00000,10,4.55801,1,4.23042,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7077,116.26416,1626946897444,0.83758,0.44648,116.19861,0.06555,200,1,0.83435,0.44480,1,0.66875,0.59537,0, ,0,,0.16835,0.41563,22.60404,1.10001,1,0.61477,0.45723,20.70212,1.00000,1,0,0.00000,10,4.56536,1,4.07271,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7078,116.28052,1626947060917,0.84055,0.44688,116.19861,0.08191,200,1,0.85538,0.44886,1,0.66875,0.59537,0, ,0,,0.16860,0.41550,22.55315,1.10001,1,0.61488,0.45802,20.32444,1.00000,1,0,0.00000,10,4.50043,1,4.09722,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7079,116.29669,1626947222364,0.84465,0.44141,116.19861,0.09808,200,1,0.86926,0.40858,1,0.66875,0.59537,0, ,0,,0.16906,0.41478,23.26797,1.10001,1,0.61499,0.45748,20.58933,1.00000,1,0,0.00000,10,4.49176,1,4.16204,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7080,116.31323,1626947387630,0.84763,0.43768,116.19861,0.11462,200,1,0.86848,0.41158,1,0.66875,0.59537,0, ,0,,0.16924,0.41412,23.12074,1.09192,1,0.61529,0.45754,20.83117,1.00000,1,0,0.00000,10,4.46142,1,4.09797,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7081,116.32996,1626947555128,0.84635,0.44311,116.19861,0.13135,200,1,0.83614,0.48650,1,0.66875,0.59537,0, ,0,,0.16932,0.41395,22.97783,1.08383,1,0.61539,0.45687,20.54587,1.00000,1,0,0.00000,10,4.46771,1,4.01375,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7082,116.34619,1626947717369,0.84643,0.44540,116.19861,0.14758,200,1,0.84713,0.46609,1,0.66875,0.59537,0, ,0,,0.16962,0.41433,22.89347,1.07574,1,0.61562,0.45731,21.21270,1.00000,1,0,0.00000,10,4.43537,1,4.00925,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7083,116.36230,1626947878812,0.84642,0.44753,116.19861,0.16370,200,1,0.84634,0.46883,1,0.66875,0.59537,0, ,0,,0.16960,0.41429,22.68121,1.06765,1,0.61573,0.45686,20.46914,1.00000,1,0,0.00000,10,4.45310,1,4.12980,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7084,116.37897,1626948045256,0.84693,0.44871,116.19861,0.18036,200,1,0.85246,0.46170,1,0.66875,0.59537,0, ,0,,0.16970,0.41384,22.35909,1.05957,1,0.61590,0.45695,20.68737,1.00000,1,0,0.00000,10,4.40057,1,4.06831,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7085,116.39545,1626948209844,0.84655,0.44845,116.19861,0.19684,200,1,0.84206,0.44532,1,0.66875,0.59537,0, ,0,,0.16969,0.41408,22.30309,1.05148,1,0.61573,0.45684,20.50444,1.00000,1,0,0.00000,10,4.46608,1,4.12462,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7086,116.41180,1626948373559,0.84617,0.44843,116.19861,0.21320,200,1,0.84124,0.44809,1,0.66875,0.59537,0, ,0,,0.16978,0.41403,22.32623,1.04339,1,0.61583,0.45690,20.75307,1.00000,1,0,0.00000,10,4.43478,1,4.02503,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7087,116.42841,1626948539879,0.84582,0.45199,116.19861,0.22980,200,1,0.84095,0.50186,1,0.66875,0.59537,0, ,0,,0.16972,0.41433,22.38129,1.03530,1,0.61582,0.45789,19.89521,1.00000,1,0,0.00000,10,4.42160,1,4.20754,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7088,116.44476,1626948703352,0.84443,0.45266,116.19861,0.24615,200,1,0.82347,0.46269,1,0.66875,0.59537,0, ,0,,0.16957,0.41459,22.88242,1.03530,1,0.61575,0.45693,20.57160,1.00000,1,0,0.00000,10,4.44823,1,4.12542,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7089,116.46106,1626948866202,0.84324,0.45308,116.19861,0.26245,200,1,0.82423,0.45985,1,0.66875,0.59537,0, ,0,,0.16954,0.41416,23.06667,1.04339,1,0.61567,0.45693,20.37405,1.00000,1,0,0.00000,10,4.46023,1,4.14710,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,7090,116.47760,1626949031321,0.84276,0.45264,116.19861,0.27899,200,1,0.83471,0.44517,1,0.66875,0.59537,0, ,0,,0.16932,0.41440,22.93600,1.05148,1,0.61546,0.45748,20.10532,1.00000,1,0,0.00000,10,4.40885,1,4.11446,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
