MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/28 15:49:50.486),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,17284,283.96353,30010173268,0.94081,1.04921,283.55249,0.41104,506,1,0.94729,1.07832,0,0.43698,0.27407,0, ,0,,0.30379,0.70387,23.43224,0.72785,0,0.78572,0.69681,7.84536,0.73195,0,168,0.00000,29,4.64055,0,2.61451,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.95239,325.10345,0,
0,NewMedia0,17335,284.80157,30018553847,0.10712,0.99789,284.32465,0.47693,507,1,0.13425,1.00346,1,0.43698,0.27407,0, ,0,,0.21715,0.71514,23.91770,0.77996,1,0.74936,0.68325,25.90952,0.78602,1,0,0.00000,30,3.93107,1,4.24605,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1601.64417,178.01686,0,
0,NewMedia0,17370,285.37653,30024303283,0.14556,0.96456,284.81757,0.55896,508,1,0.19945,0.98235,1,0.43698,0.27407,0, ,0,,0.21605,0.71504,23.74969,0.77387,1,0.74800,0.68040,26.38325,0.75291,1,0,0.00000,30,3.84355,1,4.28344,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.11512,25.99966,0,
0,NewMedia0,17416,286.13208,30031858944,0.20296,0.95606,285.39297,0.73911,509,1,0.22886,0.92540,1,0.43698,0.27407,0, ,0,,0.21476,0.71356,23.87247,0.81579,1,0.74712,0.68030,26.93105,0.80972,1,0,0.00000,29,3.91721,1,4.32237,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.58968,4.76154,0,
0,NewMedia0,17443,286.57541,30036292049,0.26026,0.94083,286.14838,0.42703,510,1,0.26993,0.94880,0,0.43698,0.27407,0, ,0,,0.22046,0.71297,21.95443,0.77720,0,0.75279,0.67945,28.36193,0.76680,0,169,0.00000,29,4.06558,0,4.54579,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.23876,8.50328,0,
0,NewMedia0,17465,286.93695,30039907596,0.37644,1.01246,286.73965,0.19730,511,1,0.34151,0.99443,1,0.43698,0.27407,0, ,0,,0.23854,0.70783,22.22188,0.76330,1,0.77163,0.68247,26.42051,0.76824,1,0,0.00000,30,3.71652,1,4.40758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,236.09935,340.87317,0,
0,NewMedia0,17519,287.82449,30048782922,0.42410,0.94407,287.29819,0.52631,512,1,0.45595,0.94561,1,0.43698,0.27407,0, ,0,,0.23403,0.71066,23.62747,0.81579,1,0.76827,0.68218,25.42609,0.81579,1,0,0.00000,30,3.83675,1,4.33975,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.59701,38.90916,0,
0,NewMedia0,17541,288.18533,30052391334,0.48706,0.93050,287.84070,0.34464,513,1,0.54498,0.90471,1,0.43698,0.27407,0, ,0,,0.23900,0.70873,22.74911,0.84201,1,0.77339,0.68198,24.67430,0.83523,1,0,0.00000,30,3.63687,1,4.31289,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.76835,6.91269,0,
0,NewMedia0,17567,288.61255,30056663456,0.54102,0.93629,288.20190,0.41064,514,1,0.59073,0.93519,1,0.43698,0.27407,0, ,0,,0.24551,0.70863,22.02442,0.82661,1,0.78001,0.68383,23.84097,0.82054,1,0,0.00000,29,3.74077,1,4.16988,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.79163,356.54593,0,
0,NewMedia0,17596,289.08902,30061428162,0.59765,0.95510,288.62912,0.45990,515,1,0.62905,0.98900,1,0.43698,0.27407,0, ,0,,0.24519,0.70943,22.56686,0.79574,1,0.77953,0.68406,23.43266,0.80181,1,0,0.00000,29,3.71097,1,4.21900,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.61124,349.41699,0,
0,NewMedia0,17626,289.58191,30066357242,0.63322,0.93742,289.10587,0.47604,516,1,0.65481,1.02017,1,0.43698,0.27407,0, ,0,,0.24360,0.70852,22.10748,0.76373,1,0.77755,0.68209,23.75616,0.74883,1,0,0.00000,28,3.67434,1,4.29780,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.91351,15.62045,0,
0,NewMedia0,17657,290.09137,30071451885,0.67162,0.99135,289.59827,0.49310,517,1,0.68132,0.97124,1,0.43698,0.27407,0, ,0,,0.25915,0.70735,22.02457,0.80729,1,0.79272,0.68545,23.49581,0.79689,1,0,0.00000,28,3.63136,1,4.17539,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.95853,321.69162,0,
0,NewMedia0,17678,290.43628,30074900943,0.72577,0.95326,290.10788,0.32840,518,1,0.84276,0.60161,1,0.43698,0.27407,0, ,0,,0.26314,0.70851,23.29132,1.21312,1,0.79665,0.68611,23.95462,1.21312,1,0,0.00000,28,3.75018,1,4.16500,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.81064,21.58731,0,
0,NewMedia0,17719,291.10974,30081635514,0.76367,1.02040,290.55316,0.55658,519,1,0.77489,1.03701,1,0.43698,0.27407,0, ,0,,0.26401,0.70945,23.22582,0.73243,1,0.79847,0.68803,24.79277,0.73243,1,0,0.00000,28,3.93657,1,4.24028,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.72823,315.10126,0,
0,NewMedia0,17735,291.37247,30084262783,0.81800,0.99076,291.12616,0.24631,520,1,0.94537,0.64397,1,0.43698,0.27407,0, ,0,,0.26140,0.71054,23.24443,1.17700,1,0.79556,0.68750,24.36773,1.18076,1,0,0.00000,28,3.77368,1,4.17842,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.11483,17.05994,0,
0,NewMedia0,17786,292.21051,30092643257,0.81434,1.03317,291.48761,0.72290,521,1,0.83911,1.00311,1,0.43698,0.27407,0, ,0,,0.26682,0.70855,23.60780,0.71628,1,0.79990,0.68648,25.16472,0.71628,1,0,0.00000,28,3.88796,1,4.25826,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.33867,261.27750,0,
0,NewMedia0,17814,292.67047,30097242757,0.82225,1.04321,292.22672,0.44376,522,1,0.48008,0.99521,1,0.43698,0.27407,0, ,0,,0.25614,0.70653,18.95452,0.72889,1,0.78876,0.68440,25.18015,0.73675,1,0,0.00000,27,5.26459,1,5.84100,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.66080,324.47403,0,
0,NewMedia0,17836,293.03195,30100857498,0.12969,1.06337,292.73621,0.29575,523,1,0.11864,1.04494,1,0.43698,0.27407,0, ,0,,0.22792,0.71230,22.96739,0.81194,1,0.76082,0.68551,25.81610,0.81194,1,0,0.00000,27,3.75872,1,4.07237,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1329.89343,180.93808,0,
0,NewMedia0,17860,293.42639,30104801873,0.12321,1.02331,293.04819,0.37820,524,1,0.18824,1.01606,1,0.43698,0.27407,0, ,0,,0.23462,0.71003,20.66664,0.75291,1,0.76746,0.68613,24.82858,0.75969,1,0,0.00000,27,3.54205,1,4.05768,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.01827,106.04355,0,
0,NewMedia0,17879,293.73846,30107922752,0.17374,1.00007,293.44254,0.29593,525,1,0.19140,0.98603,1,0.43698,0.27407,0, ,0,,0.23290,0.71017,21.68021,0.83613,1,0.76553,0.68546,25.23839,0.82935,1,0,0.00000,26,3.51283,1,4.22180,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.21169,14.50480,0,
0,NewMedia0,17906,294.18381,30112376026,0.19278,1.00619,293.75476,0.42905,526,1,0.24140,1.01334,1,0.43698,0.27407,0, ,0,,0.23321,0.70907,21.62152,0.72519,1,0.76666,0.68494,26.00756,0.75025,1,0,0.00000,26,3.46399,1,4.18167,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.14951,349.75140,0,
0,NewMedia0,17938,294.70758,30117614046,0.24082,1.00042,294.19806,0.50952,527,1,0.26116,0.96166,1,0.43698,0.27407,0, ,0,,0.23660,0.70900,22.44718,0.82457,1,0.77040,0.68509,26.52153,0.81851,1,0,0.00000,26,3.75789,1,4.31442,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.44707,3.86506,0,
0,NewMedia0,17970,295.23306,30122868709,0.33294,0.92902,295.01953,0.21353,528,1,0.38598,0.02499,0,0.43698,0.27407,0, ,0,,0.24460,0.70948,17.68862,0.81579,0,0.77864,0.67628,18.56738,0.81579,0,0,0.00000,26,3.17538,0,3.36446,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.94920,23.55625,0,
0,NewMedia0,18030,296.21927,30132730734,0.39142,1.00240,295.54547,0.67380,529,1,0.42188,1.00657,1,0.43698,0.27407,0, ,0,,0.24234,0.70878,21.55509,0.74992,1,0.77656,0.68453,23.96192,0.74992,1,0,0.00000,25,3.54570,1,4.00497,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.43286,324.78485,0,
0,NewMedia0,18060,296.71179,30137656013,0.45783,0.98747,296.23560,0.47620,530,1,0.46814,0.94913,1,0.43698,0.27407,0, ,0,,0.24845,0.70754,21.99755,0.85948,1,0.78442,0.68509,23.98313,0.85948,1,0,0.00000,25,3.65871,1,4.34417,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.52271,7.20734,0,
0,NewMedia0,18101,297.38507,30144388662,0.52334,1.01281,296.72830,0.65677,531,1,0.59136,1.02791,1,0.43698,0.27407,0, ,0,,0.24918,0.70596,20.14781,0.76025,1,0.78461,0.68504,22.53526,0.75082,1,0,0.00000,25,3.46476,1,4.06891,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.72202,347.72476,0,
0,NewMedia0,18132,297.89502,30149488137,0.60290,1.00471,297.40164,0.49338,532,1,0.67038,1.05632,1,0.43698,0.27407,0, ,0,,0.26476,0.70572,22.17258,0.75082,1,0.79866,0.68602,23.60919,0.74139,1,0,0.00000,25,3.51195,1,4.17273,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.00566,3.27765,0,
0,NewMedia0,18166,298.45355,30155073732,0.66309,1.05025,297.91138,0.54218,533,1,0.78379,0.89501,1,0.43698,0.27407,0, ,0,,0.27012,0.70613,22.01871,0.97281,1,0.80402,0.68776,23.42841,0.97281,1,0,0.00000,25,3.64383,1,4.04813,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.59534,336.94586,0,
0,NewMedia0,18193,298.89880,30159526248,0.74437,1.04685,298.56961,0.32919,534,1,0.78769,1.09281,1,0.43698,0.27407,0, ,0,,0.26133,0.70956,22.28888,0.73232,1,0.79502,0.68799,23.46339,0.73232,1,0,0.00000,25,3.70401,1,3.96505,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,156.10081,1.34791,0,
0,NewMedia0,18225,299.42291,30164767104,0.80576,1.07050,298.91330,0.50961,535,1,0.86508,1.10170,1,0.43698,0.27407,0, ,0,,0.26671,0.70954,22.14377,0.71654,1,0.79925,0.68768,22.34143,0.71654,1,0,0.00000,25,3.57186,1,3.76374,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.60448,347.77313,0,
0,NewMedia0,18239,299.65262,30167064163,0.84591,1.09760,299.43887,0.21375,536,1,0.91345,1.53867,0,0.43698,0.27407,0, ,0,,0.26367,0.71351,14.94231,1.64597,0,0.79629,0.68888,17.72806,1.64597,0,171,0.00000,25,2.92266,0,3.52126,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.45710,339.20978,0,
0,NewMedia0,18282,300.35873,30174125306,0.87155,1.12382,299.96585,0.39288,537,1,0.92124,1.14629,1,0.43698,0.27407,0, ,0,,0.27466,0.70977,22.01643,0.73642,1,0.80819,0.68771,21.67408,0.73232,1,0,0.00000,26,3.55597,1,3.70421,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.79235,330.09146,0,
0,NewMedia0,18307,300.76953,30178233286,0.92361,1.13345,300.37497,0.39456,538,1,0.93842,1.06978,1,0.43698,0.27407,0, ,0,,0.27802,0.71108,23.23882,0.72526,1,0.81135,0.69083,24.67574,0.72116,1,0,0.00000,26,3.66378,1,4.11288,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.49471,354.05972,0,
0,NewMedia0,18317,300.93387,30179876870,0.92126,1.10229,300.78629,0.14758,539,1,0.78051,1.13903,0,0.43698,0.27407,0, ,0,,0.27585,0.71071,21.53875,0.70052,0,0.80927,0.68967,23.66285,0.70052,0,172,0.00000,26,3.74483,0,4.11055,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.95383,97.63635,0,
0,NewMedia0,18390,302.13287,30191866726,0.11424,1.04151,301.19669,0.93619,540,1,0.17151,1.05244,1,0.43698,0.27407,0, ,0,,0.24531,0.71161,23.19834,0.77002,1,0.77913,0.68961,26.49449,0.74907,1,0,0.00000,27,3.75276,1,4.33696,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1550.86816,177.57416,0,
0,NewMedia0,18415,302.54367,30195974898,0.14042,1.03949,302.14948,0.39420,541,1,0.15126,1.12793,1,0.43698,0.27407,0, ,0,,0.23914,0.71233,23.71041,0.72299,1,0.77239,0.68841,26.75147,0.72906,1,0,0.00000,27,3.86289,1,4.38607,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.31295,2.48521,0,
0,NewMedia0,18449,303.10242,30201562182,0.16307,1.01343,302.56039,0.54202,542,1,0.21083,1.04129,1,0.43698,0.27407,0, ,0,,0.23887,0.71641,23.01236,0.80438,1,0.77348,0.68947,27.26386,0.81723,1,0,0.00000,27,3.68599,1,4.36543,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.80089,32.91035,0,
0,NewMedia0,18503,303.98953,30210433274,0.22046,1.02917,303.11960,0.86993,543,1,0.26266,1.04833,1,0.43698,0.27407,0, ,0,,0.20824,0.72097,23.11736,0.78382,1,0.74146,0.68330,26.07824,0.78382,1,0,0.00000,27,3.78766,1,4.15164,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.49237,351.22989,0,
0,NewMedia0,18554,304.82730,30218811204,0.25800,1.04911,304.00583,0.82147,544,1,0.29953,1.03073,1,0.43698,0.27407,0, ,0,,0.18007,0.72910,22.46363,0.79760,1,0.71145,0.67060,25.70863,0.80367,1,0,0.00000,27,3.86028,1,4.13548,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.22517,343.36487,0,
0,NewMedia0,18587,305.36938,30224231859,0.34791,1.01723,304.84384,0.52554,545,1,0.37334,1.01761,1,0.43698,0.27407,0, ,0,,0.20289,0.72217,21.40234,0.77515,1,0.73484,0.67256,23.75242,0.78061,1,0,0.00000,27,3.62892,1,3.96342,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.02727,11.27960,0,
0,NewMedia0,18631,306.09299,30231467916,0.39091,1.02739,305.38586,0.70712,546,1,0.41649,1.06866,0,0.43698,0.27407,0, ,0,,0.22771,0.71892,23.16690,0.78113,0,0.76186,0.68131,26.46613,0.79153,0,173,0.00000,27,3.82133,0,4.46750,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.28599,352.42938,0,
0,NewMedia0,18671,306.74933,30238031241,0.46442,1.04793,306.35516,0.39417,547,1,0.51305,1.09024,1,0.43698,0.27407,0, ,0,,0.21437,0.72456,21.98972,0.74490,1,0.74873,0.68050,23.46399,0.74939,1,0,0.00000,28,3.51560,1,4.03487,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.87189,351.06775,0,
0,NewMedia0,18708,307.35712,30244109309,0.53536,1.07101,306.76578,0.59134,548,1,0.57866,1.08220,1,0.43698,0.27407,0, ,0,,0.21247,0.72611,21.51402,0.71556,1,0.74756,0.68141,23.46279,0.71556,1,0,0.00000,28,3.51599,1,4.15402,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.46677,349.62924,0,
0,NewMedia0,18732,307.75232,30248061151,0.59901,1.04880,307.37375,0.37857,549,1,0.63588,1.12040,1,0.43698,0.27407,0, ,0,,0.22191,0.72626,23.23031,0.73244,1,0.75649,0.68270,24.51229,0.73244,1,0,0.00000,27,3.69669,1,4.36684,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.53981,11.10477,0,
0,NewMedia0,18773,308.42542,30254792195,0.66920,1.08173,307.76843,0.65698,550,1,0.71460,1.02907,1,0.43698,0.27407,0, ,0,,0.21986,0.72586,22.54352,0.80515,1,0.75275,0.68016,24.59531,0.80515,1,0,0.00000,26,3.67460,1,4.21912,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.37865,345.21667,0,
0,NewMedia0,18797,308.81937,30258731630,0.72633,1.07677,308.44180,0.37756,551,1,0.86886,1.02498,1,0.43698,0.27407,0, ,0,,0.22667,0.72377,22.78694,0.72400,1,0.75750,0.68027,23.47791,0.72400,1,0,0.00000,26,3.75778,1,3.96160,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.82030,2.79594,0,
0,NewMedia0,18828,309.32861,30263824311,0.97463,1.07303,308.88495,0.44366,552,1,0.72290,1.04992,1,0.43698,0.27407,0, ,0,,0.23454,0.69451,23.88987,0.73244,1,0.76686,0.69868,25.90487,0.73244,1,0,0.00000,26,4.35705,1,4.35345,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,476.75305,0.48542,0,
0,NewMedia0,18859,309.83838,30268921928,0.74031,1.05897,309.39456,0.44382,553,1,0.77444,1.37141,0,0.43698,0.27407,0, ,0,,0.21643,0.72057,18.68562,0.82699,0,0.75125,0.69259,18.94811,0.82699,0,174,0.00000,25,4.72977,0,4.45470,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,450.15048,178.06689,0,
0,NewMedia0,18891,310.36395,30274177479,0.75380,1.06512,310.10062,0.26334,554,1,0.80182,1.08213,1,0.43698,0.27407,0, ,0,,0.25039,0.70885,27.33822,0.74463,1,0.78558,0.68563,27.33609,0.74463,1,0,0.00000,26,4.47831,1,4.74124,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.73871,345.61697,0,
0,NewMedia0,18906,310.60992,30276637363,0.85016,1.10145,310.38034,0.22958,555,1,0.97947,1.10288,1,0.43698,0.27407,0, ,0,,0.25894,0.71201,25.41140,0.70475,1,0.79366,0.68927,27.56320,0.70475,1,0,0.00000,26,4.09976,1,4.57739,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.12611,348.02640,0,
0,NewMedia0,18916,310.77438,30278281885,0.95464,1.15699,310.62668,0.14771,556,1,0.95610,1.23038,0,0.43698,0.27407,0, ,0,,0.25593,0.71319,20.95192,0.72410,0,0.78983,0.69075,21.24397,0.73196,0,175,0.00000,26,4.32139,0,5.04851,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.37752,343.35239,0,
0,NewMedia0,18949,311.31656,30283703640,0.33053,1.00086,311.03720,0.27936,557,1,0.33725,0.89866,1,0.44635,0.24167,0, ,0,,0.22803,0.71175,24.21149,0.81195,1,0.76265,0.68625,27.21492,0.81195,1,0,0.00000,27,3.93131,1,4.54302,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1210.09692,171.99008,0,
0,NewMedia0,18953,311.38220,30284359996,0.38844,0.94773,311.33319,0.04901,558,1,0.59916,0.94856,1,0.44635,0.24167,0, ,0,,0.23290,0.70811,21.95510,0.79657,1,0.76812,0.68382,24.59361,0.78504,1,0,0.00000,27,4.07284,1,4.57392,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.12042,27.29691,0,
0,NewMedia0,18980,311.82578,30288795794,0.78383,0.92162,311.44806,0.37772,559,1,0.79606,0.86690,1,0.44635,0.24167,0, ,0,,0.23611,0.71129,22.66504,0.78966,1,0.77051,0.68445,24.77096,0.80119,1,0,0.00000,27,3.77197,1,4.19009,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,759.67236,2.12729,0,
0,NewMedia0,18993,312.03952,30290933442,0.66244,0.93791,311.84213,0.19739,560,1,0.13577,0.99318,1,0.44635,0.24167,0, ,0,,0.21506,0.71542,21.59017,0.75783,1,0.74611,0.68605,26.01906,0.76232,1,0,0.00000,27,3.61575,1,4.67590,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,233.73190,184.31679,0,
0,NewMedia0,19029,312.63092,30296847205,0.11195,0.97715,312.10538,0.52554,561,1,0.14695,0.96390,1,0.44635,0.24167,0, ,0,,0.20297,0.71580,23.64362,0.80367,1,0.73608,0.68488,26.12648,0.80974,1,0,0.00000,26,3.79058,1,4.19496,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1057.79004,182.29610,0,
0,NewMedia0,19048,312.94302,30299968173,0.14216,0.99436,312.64722,0.29581,562,1,0.17069,1.30380,0,0.44635,0.24167,0, ,0,,0.20007,0.72281,14.17251,0.81338,0,0.73317,0.68617,22.31678,0.81338,0,176,0.00000,26,3.85687,0,4.48086,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.90846,342.23224,0,
0,NewMedia0,19096,313.73172,30307855307,0.18821,0.94426,313.20575,0.52597,563,1,0.23219,0.99592,1,0.44635,0.24167,0, ,0,,0.20345,0.71700,23.83735,0.72811,1,0.73640,0.68424,26.40319,0.74907,1,0,0.00000,27,3.85536,1,4.32997,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.65841,31.46543,0,
0,NewMedia0,19120,314.12662,30311804321,0.23838,0.93159,313.74841,0.37820,564,1,0.27055,0.96547,1,0.44635,0.24167,0, ,0,,0.20489,0.71572,21.86671,0.79760,1,0.73862,0.68458,25.29109,0.79154,1,0,0.00000,27,3.58131,1,4.16853,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.29346,8.08499,0,
0,NewMedia0,19127,314.24081,30312946109,0.27923,0.97205,314.14218,0.09863,565,1,0.27967,1.10738,0,0.44635,0.24167,0, ,0,,0.20627,0.70001,9.53901,0.76969,0,0.73936,0.68578,24.48212,0.76969,0,0,0.00000,27,2.81909,0,3.98147,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.78294,330.87656,0,
0,NewMedia0,19156,314.71701,30317708208,0.34009,0.97370,314.50351,0.21350,566,1,0.34554,0.99083,0,0.44635,0.24167,0, ,0,,0.20786,0.71555,23.25788,0.75822,0,0.74233,0.68572,26.59468,0.76682,0,0,0.00000,27,3.89230,0,4.25015,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.86485,359.12631,0,
0,NewMedia0,19190,315.27570,30323294918,0.37861,0.92925,314.98013,0.29556,567,1,0.38651,0.91844,0,0.44635,0.24167,0, ,0,,0.20788,0.71729,20.84694,0.81581,0,0.74314,0.68458,23.39808,0.81581,0,178,0.00000,27,3.47862,0,3.87167,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.17256,32.98737,0,
0,NewMedia0,19237,316.04791,30331017084,0.45459,0.94599,315.53860,0.50931,568,1,0.45305,0.95614,1,0.44635,0.24167,0, ,0,,0.24593,0.70661,22.54620,0.81860,1,0.78100,0.68287,23.26320,0.82467,1,0,0.00000,28,3.61011,1,3.88489,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,146.99767,352.93530,0,
